165.93,118.93,-0.03
73.88,162.85,-8.5
283.69,27.9,11.19
227.62,83.62,2.12
106.92,56.82,-3.69
191.24,127.84,0.34
124.04,47.79,-1.51
264.21,65.58,7.94
197.74,92.92,0.7
205.73,83.44,0.83
205.13,107.95,1.18
275.22,56.3,9.72
266.13,57.35,8.41
102.59,85.09,-3.85
200.0,133.0,0.11
292.0,4.0,6.51
177.56,85.6,0.72
178.03,99.32,0.41
106.66,80.49,-3.22
165.33,131.68,0.19
195.83,132.7,0.81
168.24,97.95,0.36
121.73,85.69,-1.5
190.25,98.49,0.65
176.95,51.52,0.51
149.83,137.49,0.08
206.36,135.54,1.09
221.28,81.14,2.04
147.45,86.51,-0.15
171.48,101.97,0.36
90.07,82.57,-4.44
159.18,133.28,0.32
167.7,137.52,0.43
272.49,29.63,8.37
153.13,87.62,-0.02
275.98,57.46,9.85
95.69,83.5,-4.14
212.16,78.47,1.62
289.62,48.45,12.63
168.49,125.42,0.33
141.91,83.84,-0.25
187.03,102.62,0.4
202.38,86.72,0.99
273.53,34.5,8.88
119.86,92.42,-1.42
146.21,124.26,-0.05
290.59,41.67,12.79
294.78,52.17,13.47
193.45,94.43,0.75
275.66,19.67,9.08
165.97,117.79,0.39
69.33,163.65,-8.89
290.14,22.0,11.65
228.99,82.24,2.81
104.64,54.1,-3.37
191.46,126.8,0.74
123.2,44.51,-1.38
268.64,62.01,9.03
198.36,91.74,0.6
206.33,82.0,1.23
205.93,106.75,0.9
280.72,51.75,11.02
270.89,53.27,9.51
100.14,82.54,-3.45
200.08,133.29,0.81
271.0,32.0,4.94
146.0,77.0,0.18
177.73,85.49,0.45
178.15,99.39,0.18
105.32,80.64,-4.03
165.41,132.06,0.04
195.92,133.09,1.06
168.41,98.04,0.09
120.64,85.21,-1.63
190.53,98.61,0.39
177.36,50.58,0.7
149.82,137.88,-0.24
206.65,135.64,1.18
222.45,81.11,1.55
147.28,86.36,-0.28
171.65,102.07,0.1
87.66,81.9,-5.21
159.34,133.54,-0.07
167.85,137.81,0.08
276.73,26.31,8.75
152.96,87.52,-0.13
281.03,54.68,10.14
93.61,82.65,-5.22
213.2,78.0,1.21
296.35,44.71,13.2
168.64,125.69,0.08
141.7,83.84,-0.27
187.2,102.68,0.23
202.89,86.92,0.64
278.13,30.97,8.96
118.77,91.76,-1.66
146.09,124.45,-0.34
297.38,37.71,13.24
302.12,48.31,13.54
193.76,94.57,0.46
280.39,15.74,9.2
166.17,118.24,0.08
64.55,165.7,-11.17
296.4,17.26,11.83
230.26,82.21,2.34
102.99,52.43,-3.96
191.82,127.17,0.42
122.53,43.29,-1.66
273.37,59.46,8.92
198.48,91.95,0.65
207.1,81.79,0.66
206.2,106.33,0.85
286.39,48.62,11.13
275.79,50.38,9.34
98.52,81.63,-4.12
200.2,133.53,1.03
272.12,31.13,8.17
146.19,77.3,-0.34
158.0,99.0,-0.38
178.25,85.39,0.18
178.49,99.42,0.11
102.87,80.55,-4.17
165.51,132.48,0.03
196.73,133.41,0.73
168.61,98.02,-0.05
120.08,85.03,-2.09
190.91,98.71,0.31
177.47,49.61,0.83
149.82,138.41,-0.35
207.54,135.82,1.05
223.48,80.79,1.77
147.25,86.29,-0.4
171.84,102.1,0.01
84.79,81.44,-5.42
159.49,134.02,-0.12
168.1,138.31,0.05
281.8,21.87,9.17
153.0,87.34,-0.17
286.89,51.28,10.51
90.84,81.93,-5.49
214.0,77.56,1.17
303.65,40.2,13.43
168.83,126.09,0.01
141.63,83.86,-0.34
187.49,102.76,0.22
203.44,86.69,0.58
283.25,26.65,9.41
118.3,91.68,-2.2
146.05,124.73,-0.38
304.73,32.92,13.79
309.75,43.96,13.51
194.23,94.85,0.23
285.71,10.71,9.44
166.38,118.58,-0.02
59.2,168.28,-11.95
303.14,11.81,12.22
232.17,81.74,2.04
100.75,50.93,-4.25
192.24,127.44,0.3
121.69,41.92,-1.94
278.37,56.67,9.73
198.99,92.1,0.56
207.68,81.55,0.55
206.9,105.98,0.82
292.82,44.61,11.48
281.23,46.8,9.69
96.18,80.64,-4.33
201.04,133.88,0.66
276.83,26.99,8.22
146.13,77.1,-0.45
157.97,99.38,-0.32
301.0,37.0,7.0
178.49,85.33,-0.03
178.72,99.55,-0.17
101.07,80.81,-5.43
165.64,132.88,-0.16
197.43,133.79,0.24
168.69,98.2,-0.2
119.07,84.6,-2.17
191.23,98.91,0.01
178.26,48.71,0.08
149.8,138.93,-0.71
208.39,136.27,0.45
224.58,80.59,1.84
147.03,86.22,-0.62
171.97,102.22,-0.16
82.09,81.21,-6.67
159.56,134.47,-0.42
168.29,138.71,-0.25
286.8,17.76,9.64
152.88,87.26,-0.4
292.63,48.02,11.13
88.07,81.18,-6.45
214.76,77.25,1.11
169.0,126.45,-0.2
141.43,83.88,-0.7
187.76,102.91,-0.09
203.86,86.86,0.47
288.51,22.42,9.78
117.16,91.43,-2.26
145.86,125.2,-0.67
194.46,95.0,0.04
290.74,6.07,9.76
166.51,118.97,-0.2
53.07,171.47,-13.56
233.11,81.68,2.49
98.78,48.78,-4.97
192.5,127.75,0.22
120.8,40.74,-2.09
283.84,53.73,9.96
199.52,92.2,0.19
208.14,81.49,0.41
207.66,104.07,0.31
299.16,40.91,12.11
286.64,43.5,10.17
94.24,80.44,-5.34
201.66,134.33,0.44
281.19,23.45,8.74
145.9,76.74,-0.63
158.03,99.59,-0.5
302.5,36.11,13.06
178.54,86.13,-0.05
178.74,100.53,-0.3
98.47,81.12,-6.03
165.6,134.16,-0.21
197.6,135.09,0.32
168.64,99.28,-0.27
117.87,85.07,-2.22
191.29,99.91,-0.02
178.42,48.73,0.24
149.56,140.34,-1.01
208.73,137.31,0.5
225.55,81.25,1.67
146.87,87.06,-0.81
171.95,103.27,-0.23
78.7,82.22,-7.42
159.48,135.69,-0.59
168.31,139.99,-0.46
292.22,13.97,10.77
152.84,88.05,-0.79
298.79,45.27,12.61
84.63,81.09,-7.01
215.48,77.93,0.71
168.97,127.64,-0.31
141.32,84.65,-0.95
187.83,103.9,-0.19
204.18,87.95,0.19
293.9,18.85,10.92
115.95,91.97,-2.27
145.71,126.43,-1.04
194.52,96.09,0.02
166.47,120.04,-0.3
45.66,175.69,-14.61
234.49,82.27,2.61
96.34,47.67,-5.53
192.76,129.02,0.06
119.71,40.25,-2.34
289.33,51.47,11.2
199.64,93.08,0.19
208.38,82.59,0.24
207.89,102.33,0.28
292.26,40.87,11.51
91.54,80.21,-5.78
201.95,135.49,0.33
286.17,20.18,9.83
145.71,77.23,-0.9
157.76,100.58,-0.37
160.0,131.0,-0.24
178.54,85.95,-0.23
178.76,100.7,-0.45
95.17,83.01,-6.16
165.59,134.6,-0.27
198.03,135.55,-0.14
168.58,99.45,-0.38
116.82,84.47,-2.44
191.38,100.01,-0.1
178.48,47.71,0.04
149.27,140.93,-1.32
209.16,137.66,0.39
226.65,81.36,1.76
146.46,87.18,-1.07
171.92,103.41,-0.32
74.88,81.5,-7.71
159.33,136.24,-0.66
168.26,140.52,-0.47
297.8,8.81,11.0
152.58,87.87,-0.69
305.35,41.29,13.41
81.09,79.74,-7.53
215.98,77.48,1.03
168.97,128.02,-0.38
140.78,84.76,-1.11
187.96,104.1,-0.31
204.39,88.03,0.12
299.78,13.61,11.43
114.84,91.43,-2.31
145.37,126.77,-1.35
194.6,96.17,-0.0
166.44,120.19,-0.39
38.2,179.24,-16.74
235.94,82.28,2.4
193.04,129.42,-0.13
118.54,38.72,-2.72
295.14,48.28,11.54
199.84,93.2,0.29
208.62,82.43,0.05
208.1,102.04,0.62
298.25,37.04,12.19
88.39,78.85,-6.03
202.31,136.0,0.12
291.41,15.39,9.98
145.31,77.45,-1.08
157.59,100.78,-0.16
160.24,130.93,-0.61
108.0,89.0,-1.67
148.0,81.0,-0.55
209.0,108.0,0.42
178.51,85.28,0.92
178.57,100.33,0.53
91.75,84.54,-5.55
165.42,134.38,-0.28
198.11,135.46,-0.66
168.42,99.01,0.63
115.49,83.2,-0.03
191.36,99.53,1.17
148.61,140.65,-0.94
209.44,137.55,-0.07
227.68,80.12,3.9
146.03,86.44,0.44
171.77,103.03,0.45
70.66,80.16,-6.87
158.97,135.98,-0.38
167.86,140.32,-0.55
152.03,86.86,0.74
216.4,76.26,3.55
168.71,127.77,-0.23
140.36,84.15,0.28
187.79,103.63,0.85
204.44,86.96,1.98
113.56,90.18,-0.78
194.6,95.67,1.66
29.03,181.89,-15.97
237.57,81.0,4.36
192.99,129.21,-0.01
301.77,43.75,14.88
200.02,92.47,1.68
208.61,81.43,2.98
208.5,101.36,1.41
85.16,76.59,-5.43
202.4,135.89,-0.11
144.78,76.66,0.86
157.39,100.27,0.48
159.81,130.63,-0.17
107.76,88.89,-2.01
209.34,108.04,0.95
134.0,85.0,-0.17
178.44,85.2,7.93
178.43,100.45,8.17
88.04,87.25,6.65
165.36,134.7,6.9
197.77,135.71,7.29
168.24,99.2,7.42
114.27,82.86,7.32
191.38,99.71,8.26
209.73,137.71,8.01
228.6,79.8,9.93
145.38,86.44,7.03
171.63,103.22,7.56
66.36,79.96,5.88
158.67,136.39,7.44
167.79,140.72,7.15
151.9,86.9,7.7
217.15,75.79,10.11
168.62,128.08,6.83
139.65,84.35,6.86
187.8,103.75,6.66
204.65,87.08,9.24
112.44,89.92,7.2
194.7,95.89,8.57
238.67,80.51,10.23
193.04,129.47,7.61
200.19,92.64,8.54
208.8,81.58,10.8
202.52,136.25,7.93
144.2,76.87,7.42
159.63,131.02,7.5
105.86,88.26,7.28
133.66,84.75,6.79
181.0,70.0,6.84
144.0,115.0,6.98
144.0,122.0,7.33
183.61,70.52,0.72
182.77,86.92,1.84
89.91,76.69,1.35
168.3,120.06,2.06
200.75,122.64,2.88
172.84,85.69,0.86
118.9,65.0,0.21
196.03,86.53,2.18
212.3,124.74,3.42
236.06,67.72,0.68
150.34,69.84,0.14
175.89,89.72,1.47
67.78,61.91,0.54
162.24,121.26,1.96
170.59,126.23,2.57
156.6,72.03,0.76
224.2,62.98,0.73
171.86,113.77,1.58
144.58,67.78,-0.01
191.86,90.37,0.72
210.62,74.49,1.4
116.37,71.31,0.84
200.22,83.26,1.5
246.4,69.14,0.59
196.42,116.29,2.83
205.65,80.8,1.38
215.47,69.05,1.87
205.63,123.16,2.92
149.51,59.88,0.04
163.53,115.91,1.72
109.45,69.56,0.61
137.21,69.21,0.89
185.03,64.8,0.72
146.8,113.53,2.48
146.92,118.3,2.48
151.0,132.0,-1.9
187.0,33.0,-2.53
145.0,81.0,-1.87
186.01,74.7,-1.71
186.34,91.5,-1.96
94.04,76.35,-2.89
171.64,124.84,-1.42
204.81,126.02,-1.37
175.07,90.15,-1.43
120.79,72.83,-1.92
199.11,90.49,-1.04
217.2,127.54,-1.82
238.16,70.37,-1.58
152.27,77.62,-1.95
178.61,93.58,-1.41
71.41,67.78,-3.18
165.51,126.31,-1.48
174.43,130.6,-1.49
159.04,79.33,-1.88
226.91,65.66,-2.05
174.73,118.89,-1.39
146.44,74.33,-2.01
194.07,95.03,-1.65
213.54,77.81,-1.65
118.99,79.44,-1.93
202.68,86.92,-1.13
248.45,71.38,-1.61
200.27,120.35,-1.18
208.22,84.46,-1.38
219.31,71.21,-1.92
210.14,126.42,-1.85
151.5,68.04,-2.08
166.54,121.14,-1.47
112.43,77.78,-2.49
139.73,75.58,-1.85
187.49,69.49,-1.75
150.5,118.79,-1.37
150.63,123.5,-1.33
150.32,129.13,-1.36
185.93,32.83,-1.68
144.88,80.13,-1.98
105.0,63.0,-0.09
166.0,82.0,-0.12
171.0,103.0,-0.11
184.37,68.64,-0.11
184.57,86.18,-0.24
91.3,74.03,-0.15
170.35,120.55,-0.14
203.57,121.36,-0.14
173.69,84.87,-0.04
119.07,67.99,-0.2
198.18,85.22,-0.11
215.68,122.58,-0.29
236.67,64.14,-0.14
150.46,72.19,-0.19
177.37,88.4,-0.15
68.34,62.68,-0.17
164.19,122.01,-0.17
173.1,126.2,-0.12
157.35,74.12,-0.21
224.9,60.1,-0.07
173.43,114.6,-0.09
144.53,68.78,-0.1
192.55,89.57,-0.16
212.01,71.61,-0.17
117.23,74.47,-0.18
201.67,81.77,-0.14
246.89,65.43,-0.03
199.21,115.65,-0.16
206.99,79.07,-0.22
217.37,65.53,-0.0
208.5,121.57,-0.19
149.53,62.95,-0.15
165.23,116.94,-0.18
110.07,72.33,-0.19
138.02,70.06,-0.21
185.81,63.41,-0.11
149.27,113.92,-0.15
149.41,119.1,-0.13
149.12,125.22,-0.16
184.39,25.0,-0.21
143.09,74.25,-0.25
104.98,63.42,-0.14
166.01,82.4,-0.19
170.99,103.44,-0.11
217.0,127.0,0.02
118.0,10.0,-0.04
165.0,91.0,0.02
113.0,34.0,0.0
184.26,68.62,0.03
184.35,86.21,0.03
91.11,73.81,0.08
170.2,120.48,0.04
203.4,121.29,0.05
173.63,84.92,-0.0
118.87,67.92,0.05
198.0,85.15,0.08
215.37,122.54,0.02
236.53,64.1,0.0
150.27,72.28,0.04
177.17,88.37,0.04
68.13,62.75,0.12
164.01,121.89,0.03
172.98,126.1,0.09
157.06,74.1,0.15
224.86,60.0,-0.03
173.33,114.52,0.01
144.39,68.85,0.06
192.41,89.61,0.02
211.82,71.66,0.03
117.02,74.43,0.04
201.52,81.68,0.03
246.83,65.28,0.05
199.06,115.59,0.01
206.75,78.96,0.04
217.38,65.42,-0.03
208.27,121.5,0.04
149.4,63.1,0.01
165.05,116.85,0.03
109.87,72.34,0.07
137.81,70.13,0.01
185.7,63.4,0.03
149.11,113.74,0.04
149.28,118.97,0.02
148.95,125.14,0.02
184.17,25.08,0.07
142.83,74.29,0.04
104.85,63.45,0.06
165.81,82.43,0.06
170.88,103.42,0.01
216.98,126.99,0.07
117.91,10.06,0.09
164.98,91.02,0.03
112.93,34.07,0.1
163.0,96.0,-0.01
249.0,12.0,-0.06
113.0,26.0,0.02
255.0,66.0,0.01
110.0,11.0,-0.05
225.0,128.0,0.04
184.3,68.61,-0.07
184.43,86.24,-0.05
91.22,73.71,-0.07
170.25,120.49,-0.05
203.45,121.34,-0.13
173.65,84.94,-0.03
118.91,67.97,0.0
198.11,85.2,-0.09
215.45,122.54,-0.13
236.57,64.2,-0.04
150.33,72.29,-0.05
177.25,88.41,-0.06
68.26,62.91,-0.15
164.08,121.9,-0.07
173.0,126.11,-0.04
157.24,74.18,-0.09
224.85,60.13,-0.03
173.36,114.52,-0.04
144.47,68.87,-0.04
192.46,89.65,-0.07
211.88,71.68,-0.05
117.09,74.48,-0.03
201.59,81.75,-0.06
246.88,65.35,-0.08
199.09,115.63,-0.08
206.82,78.96,-0.06
217.36,65.53,-0.03
208.35,121.54,-0.13
149.41,63.16,-0.03
165.1,116.87,-0.05
109.94,72.35,-0.06
137.88,70.13,-0.09
185.74,63.39,-0.07
149.15,113.77,-0.05
149.3,119.02,-0.04
148.97,125.18,-0.03
184.26,25.13,-0.08
142.9,74.29,-0.06
104.9,63.48,-0.05
165.89,82.48,-0.09
170.91,103.37,-0.04
217.08,126.98,-0.18
118.06,10.07,-0.02
165.03,91.07,-0.03
112.98,34.09,0.04
163.01,96.03,-0.01
248.98,12.14,-0.07
113.02,25.99,-0.01
255.06,66.0,-0.1
110.0,10.97,-0.1
225.06,128.04,-0.12
184.25,68.66,0.02
184.31,86.27,0.02
91.11,74.14,0.01
170.18,120.52,0.01
203.36,121.37,-0.03
173.6,84.97,0.03
118.88,67.99,-0.06
198.07,85.17,-0.03
215.31,122.54,0.02
236.52,64.22,0.02
150.27,72.32,0.01
177.17,88.44,0.01
68.13,62.82,0.04
164.0,121.95,0.03
172.92,126.15,0.09
157.15,74.19,0.0
224.82,60.1,0.0
173.32,114.54,-0.01
144.43,68.88,-0.0
192.37,89.66,0.0
211.84,71.74,-0.01
117.0,74.52,-0.03
201.54,81.72,-0.01
246.83,65.41,0.03
199.02,115.66,-0.02
206.76,79.02,0.01
217.33,65.54,-0.0
208.25,121.55,-0.02
149.39,63.2,-0.03
165.04,116.91,0.01
109.87,72.38,-0.01
137.79,70.15,0.0
185.69,63.43,0.0
149.1,113.74,0.01
149.26,119.03,0.02
148.93,125.19,0.02
184.18,25.15,-0.02
142.82,74.31,0.01
104.86,63.5,-0.02
165.8,82.51,0.03
170.87,103.4,0.0
216.93,127.01,0.01
118.02,10.15,0.02
164.98,91.03,0.02
113.0,34.2,0.02
162.98,95.99,0.0
248.98,12.16,-0.09
113.05,26.08,-0.07
254.95,66.07,0.01
109.98,11.01,-0.02
224.96,128.06,-0.0
235.0,47.0,0.05
184.25,68.68,-0.02
184.35,86.28,-0.05
91.06,74.42,0.06
170.17,120.53,0.0
203.35,121.39,-0.01
173.61,85.0,0.01
118.83,68.01,0.04
198.04,85.24,-0.03
215.32,122.53,0.01
236.54,64.26,-0.0
150.26,72.35,0.0
177.19,88.46,0.01
68.13,62.82,-0.02
164.01,121.99,0.01
172.96,126.17,0.01
157.13,74.22,0.03
224.84,60.12,-0.01
173.3,114.55,-0.0
144.43,68.91,-0.01
192.35,89.68,0.0
211.82,71.73,0.01
117.0,74.57,0.04
201.51,81.77,0.01
246.82,65.33,-0.0
199.02,115.69,0.02
206.75,79.03,0.02
217.33,65.54,0.0
208.24,121.56,-0.02
149.38,63.22,-0.01
165.03,116.95,0.01
109.86,72.44,0.01
137.79,70.17,0.0
185.69,63.45,-0.04
149.1,113.82,0.01
149.28,119.07,-0.01
148.93,125.19,0.0
184.18,25.19,0.0
142.83,74.33,0.01
104.84,63.51,0.02
165.8,82.52,0.01
170.87,103.36,-0.02
216.94,127.0,0.01
118.02,10.18,0.01
164.98,91.03,0.0
112.98,34.26,0.04
162.98,95.99,-0.02
248.99,12.2,-0.05
112.97,26.1,0.04
254.92,66.06,0.0
109.98,11.0,-0.09
224.98,128.05,0.01
234.99,47.06,0.04
117.0,22.0,0.06
184.26,68.68,-0.01
184.32,86.28,0.0
91.11,73.72,-0.01
170.19,120.53,0.01
203.36,121.38,0.02
173.64,84.95,-0.02
118.83,67.93,-0.01
198.03,85.19,-0.01
215.34,122.52,0.01
236.53,64.2,-0.0
150.27,72.36,-0.01
177.18,88.44,-0.0
68.11,62.84,0.08
164.01,121.95,0.03
172.97,126.15,0.0
157.15,74.27,0.02
224.82,60.13,-0.02
173.3,114.54,0.01
144.42,68.91,-0.01
192.34,89.66,-0.0
211.82,71.73,0.02
116.99,74.48,0.02
201.54,81.73,-0.02
246.85,65.36,0.01
199.02,115.67,0.03
206.76,79.0,-0.0
217.32,65.57,0.01
208.24,121.55,-0.0
149.36,63.23,-0.01
165.05,116.92,0.01
109.83,72.34,0.03
137.79,70.17,0.0
185.69,63.44,-0.01
149.1,113.76,0.01
149.27,119.03,-0.0
148.94,125.19,-0.01
184.18,25.2,-0.02
142.84,74.32,0.01
104.84,63.52,0.04
165.81,82.49,-0.01
170.86,103.37,-0.01
216.94,126.99,-0.02
118.04,10.23,-0.04
164.97,90.97,0.0
112.99,34.28,0.05
162.97,95.97,-0.0
248.96,12.21,-0.05
113.01,26.1,-0.02
254.97,66.02,-0.01
109.91,11.08,0.03
224.96,128.03,-0.0
235.07,47.06,-0.02
117.04,22.03,-0.02
184.24,68.69,0.02
184.34,86.29,0.02
91.14,73.42,-0.0
170.19,120.55,0.02
203.37,121.39,0.01
173.63,84.98,-0.0
118.82,67.98,0.0
198.02,85.26,-0.0
215.36,122.54,-0.05
236.54,64.19,0.01
150.27,72.35,-0.01
177.19,88.44,-0.01
68.17,62.97,0.06
164.02,121.97,0.02
172.96,126.17,0.0
157.16,74.28,0.01
224.82,60.1,0.0
173.31,114.53,0.0
144.44,68.91,-0.02
192.36,89.68,0.02
211.82,71.79,0.0
117.0,74.53,0.01
201.52,81.8,0.01
246.86,65.34,-0.03
199.03,115.68,0.03
206.75,79.08,-0.0
217.32,65.58,0.01
208.25,121.56,0.0
149.36,63.22,-0.0
165.06,116.96,0.0
109.84,72.39,0.01
137.78,70.18,0.03
185.67,63.45,0.02
149.11,113.82,-0.0
149.27,119.05,0.0
148.93,125.18,0.01
184.18,25.2,-0.0
142.85,74.34,0.01
104.86,63.51,-0.01
165.82,82.52,-0.01
170.86,103.35,0.0
216.96,127.02,-0.02
118.01,10.16,-0.01
164.99,91.04,0.01
113.06,34.26,-0.01
162.99,96.04,0.0
248.94,12.31,0.02
113.04,26.13,0.0
254.96,66.04,-0.07
109.9,10.99,0.03
224.99,128.02,-0.01
235.03,47.01,-0.01
117.05,22.03,0.03
91.0,148.0,0.05
[WallTime:,1432307938.834560],Stop
184.28,68.7,-0.02
184.35,86.3,-0.01
91.16,73.02,-0.05
170.19,120.56,-0.0
203.36,121.4,-0.02
173.63,84.99,-0.01
118.82,67.95,-0.01
198.0,85.22,0.0
215.34,122.51,-0.02
236.54,64.2,0.02
150.26,72.37,0.0
177.2,88.46,-0.02
68.19,63.07,0.11
164.03,121.99,0.02
172.99,126.2,0.0
157.17,74.26,-0.01
224.8,60.12,0.04
173.3,114.55,0.02
144.43,68.89,0.01
192.36,89.67,0.02
211.83,71.77,-0.01
117.01,74.51,-0.02
201.52,81.77,0.01
246.85,65.32,-0.02
199.02,115.68,0.02
206.75,79.08,-0.0
217.32,65.61,0.0
208.22,121.51,0.03
149.37,63.28,-0.02
165.05,116.97,0.02
109.84,72.37,0.0
137.77,70.17,0.01
185.7,63.47,-0.02
149.1,113.79,0.01
149.26,119.07,0.01
148.93,125.22,0.0
184.18,25.21,-0.0
142.85,74.31,-0.0
104.83,63.52,0.01
165.82,82.51,-0.0
170.86,103.4,0.0
216.96,127.01,-0.03
118.03,10.17,0.05
165.0,91.02,-0.0
113.0,34.28,-0.02
162.99,95.99,-0.02
248.9,12.34,0.02
112.99,26.12,0.03
254.97,66.0,-0.05
109.94,10.95,0.09
225.0,128.01,-0.02
235.03,47.04,-0.02
117.04,22.06,0.04
91.01,147.97,-0.01
245.0,22.0,0.05
184.26,68.7,-0.02
184.36,86.31,-0.03
91.13,74.15,0.02
170.19,120.56,0.04
203.33,121.4,0.04
173.63,85.02,-0.01
118.82,67.91,-0.05
198.04,85.25,-0.03
215.33,122.54,0.0
236.57,64.21,0.0
150.27,72.38,0.0
177.2,88.46,0.0
68.27,63.18,0.06
164.03,122.0,0.04
172.97,126.19,0.02
157.17,74.28,0.01
224.85,60.06,-0.03
173.31,114.56,0.02
144.43,68.92,0.01
192.4,89.68,-0.04
211.83,71.77,-0.01
116.99,74.47,-0.0
201.54,81.78,0.01
246.84,65.3,-0.02
199.01,115.67,0.01
206.74,79.11,0.02
217.33,65.57,-0.03
208.23,121.52,0.01
149.36,63.23,0.0
165.06,116.97,0.02
109.82,72.36,0.02
137.78,70.19,0.03
185.69,63.46,-0.01
149.1,113.81,0.02
149.27,119.07,0.01
148.94,125.21,0.01
184.19,25.21,-0.0
142.86,74.34,-0.01
104.83,63.56,0.04
165.82,82.51,0.02
170.86,103.35,0.01
216.94,127.05,0.02
118.02,10.16,0.03
165.0,91.05,0.0
113.02,34.32,0.02
162.98,96.05,0.01
248.98,12.32,-0.05
112.98,26.03,0.05
254.96,66.01,-0.04
109.89,10.97,0.02
224.97,128.03,0.03
234.99,47.0,0.02
117.02,22.09,0.04
91.04,147.98,-0.08
245.07,21.91,-0.08
184.27,68.72,-0.0
184.37,86.3,-0.02
91.09,73.76,0.04
170.21,120.55,-0.01
203.32,121.42,0.06
173.63,85.01,-0.0
118.8,67.95,-0.01
198.04,85.24,0.01
215.32,122.53,-0.01
236.58,64.19,-0.01
150.26,72.35,0.01
177.2,88.45,0.0
68.33,63.08,-0.04
164.05,122.01,0.0
173.03,126.19,-0.03
157.17,74.27,0.01
224.82,60.09,0.02
173.33,114.53,-0.02
144.43,68.91,0.01
192.37,89.68,0.01
211.84,71.78,-0.02
116.99,74.48,-0.02
201.53,81.78,0.03
246.79,65.29,0.04
199.04,115.68,0.02
206.75,79.09,0.0
217.3,65.58,0.02
208.24,121.56,0.01
149.36,63.24,0.01
165.06,116.98,-0.0
109.86,72.4,-0.03
137.8,70.18,-0.01
185.7,63.48,-0.0
149.09,113.8,0.01
149.26,119.05,0.02
148.93,125.2,0.01
184.17,25.23,0.03
142.85,74.34,0.0
104.87,63.51,-0.03
165.82,82.49,-0.01
170.87,103.38,-0.01
216.95,127.02,-0.02
118.09,10.18,0.01
165.01,91.04,-0.01
112.97,34.21,0.08
163.0,96.01,-0.0
248.94,12.31,-0.03
112.98,26.07,0.08
254.93,65.99,-0.01
110.01,11.06,-0.08
225.0,128.01,-0.02
234.99,47.03,0.02
117.05,22.16,0.05
90.92,148.13,0.09
245.08,21.91,-0.12
148.0,58.0,-0.03
184.25,68.73,-0.01
184.31,86.3,0.05
91.12,74.12,0.02
170.2,120.54,-0.0
203.36,121.4,0.0
49.93,141.07,-6.13
162.38,82.21,0.83
44.52,96.89,-4.65
43.83,110.73,-4.78
43.9,132.92,-6.08
128.79,82.47,0.11
151.01,115.0,0.73
43.63,115.3,-4.92
289.5,118.85,21.94
36.88,127.51,-4.22
29.46,85.43,-2.57
41.33,87.74,-4.41
38.7,106.12,-4.61
35.87,114.94,-3.47
42.93,97.62,-3.52
35.38,97.62,-2.59
42.11,89.1,-3.97
35.3,90.24,-2.73
252.33,123.39,11.45
44.63,141.83,-6.07
26.47,106.87,-3.68
233.66,116.36,7.82
26.37,93.18,-2.81
295.0,116.36,22.82
18.22,104.18,-3.32
42.75,83.56,-5.88
19.82,84.36,-2.64
15.49,77.4,-3.24
296.96,121.28,23.39
12.25,98.86,-3.54
32.53,109.87,-3.31
260.93,60.97,13.36
20.58,93.16,-2.8
10.36,81.4,-3.67
13.69,71.26,-2.78
24.59,121.25,-3.36
247.79,66.95,10.08
29.0,105.0,-1.85
278.0,104.0,9.49
223.0,117.0,2.64
44.65,114.09,-5.07
44.83,98.7,-5.24
42.97,104.87,-4.55
40.47,123.88,-5.97
163.3,91.4,1.11
47.09,142.88,-6.73
163.01,82.37,1.13
41.97,97.32,-3.53
41.61,111.43,-4.59
41.16,134.24,-6.63
129.1,82.32,0.31
151.62,115.35,0.37
41.34,116.08,-5.09
35.28,128.54,-5.01
28.6,86.17,-3.11
39.47,88.13,-4.55
36.58,106.67,-4.15
34.54,115.61,-3.96
41.44,98.05,-3.59
34.59,98.01,-3.06
40.48,89.39,-4.22
34.58,90.56,-3.62
258.72,124.38,12.9
41.78,143.7,-6.74
24.77,107.35,-3.24
238.04,116.82,8.72
25.24,93.56,-3.36
16.51,104.57,-2.9
39.91,84.11,-5.46
18.79,84.67,-3.13
13.45,77.41,-2.44
10.54,99.3,-3.18
31.3,110.41,-2.81
268.18,58.19,15.29
19.46,93.49,-3.32
8.0,81.43,-2.87
11.87,71.18,-2.04
23.34,121.85,-3.75
253.05,65.15,11.97
28.78,105.16,-2.51
279.86,104.12,19.18
223.59,117.12,5.78
26.0,116.0,-1.38
259.0,119.0,7.66
305.0,125.0,14.78
3.0,96.0,-1.6
41.42,114.0,-6.6
41.33,98.33,-4.72
39.85,104.55,-5.88
37.06,123.85,-6.48
163.81,91.2,0.45
43.26,144.0,-8.5
163.47,82.08,0.53
39.67,97.02,-4.01
38.58,111.3,-6.19
37.41,135.01,-8.34
129.09,81.91,-0.22
151.95,115.23,0.06
38.22,115.93,-6.4
32.44,128.86,-7.19
26.71,85.59,-3.41
36.65,87.52,-5.44
33.7,106.5,-5.15
32.05,115.47,-5.07
39.19,97.71,-4.01
32.63,97.64,-3.74
37.85,88.77,-5.11
32.38,89.87,-4.68
265.4,125.42,13.41
37.94,144.71,-8.47
22.67,107.03,-4.13
242.61,117.16,9.0
23.4,93.08,-3.75
14.79,104.18,-3.96
36.56,83.65,-6.66
16.88,83.92,-3.6
11.98,76.71,-3.61
8.5,98.78,-4.04
29.04,110.22,-3.89
